0,1,2
0.0,0.0,0.0
0.0002,0.0,0.0
0.00030000000000000003,0.0,0.0
0.00039999999999999986,0.0,0.0
0.0005000000000000001,0.0,0.0
0.0006000000000000002,0.0,0.0
0.0006999999999999997,0.0,0.0
0.0008000000000000008,0.0,0.0
0.0008999999999999995,0.0,0.0
0.0009999999999999994,0.0,0.0
0.0011000000000000012,0.0,0.0
0.0011999999999999992,0.0,0.0
0.0012999999999999993,0.0,0.0
0.0014000000000000015,0.0,0.0
0.0015000000000000015,0.0,0.0
0.0015999999999999968,0.0,0.0
0.0017000000000000016,0.0,0.0
0.001800000000000002,0.0,0.0
0.001899999999999996,0.0,0.0
0.0020000000000000018,0.0,0.0
0.002100000000000002,0.0,0.0
0.002199999999999996,0.0,0.0
0.002300000000000002,0.0,0.0
0.0024000000000000024,0.0,0.0
0.0024999999999999953,0.0,0.0
0.0026000000000000025,0.0,0.0
0.0027000000000000027,0.0,0.0
0.002800000000000003,0.0,0.0
0.002900000000000003,0.0,0.0
0.0029999999999999853,0.0,0.0
0.003100000000000003,0.0,0.0
0.003200000000000003,0.0,0.0
0.003300000000000003,0.0,0.0
0.0034000000000000033,0.0,0.0
0.0035000000000000035,0.0,0.0
0.0035999999999999826,0.0,0.0
0.003700000000000003,0.0,0.0
0.0038000000000000035,0.0,0.0
0.0039000000000000037,0.0,0.0
0.0040000000000000036,0.0,0.0
0.004100000000000004,0.0,0.0
0.00419999999999998,0.0,0.0
0.0043000000000000035,0.0,0.0
0.004400000000000004,0.0,0.0
0.004500000000000004,0.0,0.0
0.004600000000000004,0.0,0.0
0.0047000000000000045,0.0,0.0
0.004799999999999977,0.0,0.0
0.004900000000000004,0.0,0.0
0.0050000000000000044,0.0,0.0
0.005100000000000005,0.0,0.0
0.005200000000000005,0.0,0.0
0.005300000000000005,0.0,0.0
0.0054000000000000055,0.0,0.0
0.005500000000000006,0.0,0.0
0.005600000000000006,0.0,0.0
0.005700000000000005,0.0,0.0
0.005800000000000006,0.0,0.0
0.005899999999999938,0.0,0.0
0.006000000000000005,0.0,0.0
0.006100000000000006,0.0,0.0
0.006200000000000006,0.0,0.0
0.006300000000000006,0.0,0.0
0.0064000000000000055,0.0,0.0
0.006500000000000006,0.0,0.0
0.006600000000000006,0.0,0.0
0.006700000000000006,0.0,0.0
0.0068000000000000066,0.0,0.0
0.006900000000000007,0.0,0.0
0.007000000000000007,0.0,0.0
0.007100000000000007,0.0,0.0
0.007199999999999925,0.0,0.0
0.007300000000000006,0.0,0.0
0.007400000000000006,0.0,0.0
0.007500000000000007,0.0,0.0
0.007600000000000007,0.0,0.0
0.007700000000000007,0.0,0.0
0.0078000000000000074,0.0,0.0
0.007900000000000008,0.0,0.0
0.008000000000000007,0.0,0.0
0.008100000000000007,0.0,0.0
0.008200000000000008,0.0,0.0
0.008300000000000007,0.0,0.0
0.008400000000000008,0.0,0.0
0.008499999999999912,0.0,0.0
0.008600000000000007,0.0,0.0
0.008700000000000006,0.0,0.0
0.008800000000000007,0.0,0.0
0.008900000000000007,0.0,0.0
0.009000000000000008,0.0,0.0
0.009100000000000007,0.0,0.0
0.009200000000000009,0.0,0.0
0.009300000000000008,0.0,0.0
0.009400000000000007,0.0,0.0
0.009499999999999901,0.0,0.0
0.009600000000000008,0.0,0.0
0.009700000000000007,0.0,0.0
0.009800000000000008,0.0,0.0
0.009900000000000008,0.0,0.0
0.010000000000000009,0.0,0.0
0.010100000000000008,0.0,0.0
0.010200000000000008,0.0,0.0
0.010300000000000009,0.0,0.0
0.010400000000000008,0.0,0.0
0.01050000000000001,0.0,0.0
0.010600000000000009,0.0,0.0
0.01070000000000001,0.0,0.0
0.01080000000000001,0.0,0.0
0.01090000000000001,0.0,0.0
0.01100000000000001,0.0,0.0
0.011100000000000011,0.0,0.0
0.01120000000000001,0.0,0.0
0.01130000000000001,0.0,0.0
0.011399999999999754,0.0,0.0
0.011500000000000008,0.0,0.0
0.011600000000000008,0.0,0.0
0.011700000000000009,0.0,0.0
0.011800000000000008,0.0,0.0
0.01190000000000001,0.0,0.0
0.012000000000000009,0.0,0.0
0.01210000000000001,0.0,0.0
0.01220000000000001,0.0,0.0
0.01230000000000001,0.0,0.0
0.01240000000000001,0.0,0.0
0.012500000000000011,0.0,0.0
0.01260000000000001,0.0,0.0
0.01270000000000001,0.0,0.0
0.012800000000000011,0.0,0.0
0.01290000000000001,0.0,0.0
0.013000000000000012,0.0,0.0
0.013100000000000011,0.0,0.0
0.013200000000000012,0.0,0.0
0.013300000000000011,0.0,0.0
